index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://orf.at/stories/3439415/,https://orf.at/stories/3439415/,0,orf.at,Waldbrand in slowakischem Nationalpark ausgebrochen,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2026-08-17T11:21:50Z,,"Im slowakischen Nationalpark Große Fatra ist ein Waldbrand ausgebrochen. Die Flammen hätten sich auf eine Fläche von rund 3,5 Hektar ausgebreitet, berichtete die Agentur TASR heute unter Berufung auf… [+609 chars]",,de,'Waldbrand Hektar'
https://www.zeit.de/news/2026-08/17/belgiens-koenig-besucht-brandregion-nahe-deutscher-grenze,https://www.zeit.de/news/2026-08/17/belgiens-koenig-besucht-brandregion-nahe-deutscher-grenze,0,www.zeit.de,Waldbrände: Belgiens König besucht Brandregion nahe deutscher Grenze,Hier finden Sie Informationen zu dem Thema „Waldbrände“. Lesen Sie jetzt „Belgiens König besucht Brandregion nahe deutscher Grenze“.,https://img.zeit.de/news/2026-08/17/belgiens-koenig-besucht-brandregion-nahe-deutscher-grenze-image-group/wide__1300x731,2026-08-17T11:54:27Z,,Belgiens König Philippe hat sich einen Eindruck von den verheerenden Bränden im Naturschutzgebiet Hohes Venn nahe der deutschen Grenze verschafft. Er ließ sich in einem Krisenzentrum in der Gemeinde … [+598 chars],,de,'Waldbrände'
https://www.faz.net/aktuell/gesellschaft/menschen/liveticker-zur-hitzewelle-brand-im-hohen-venn-rueckt-nicht-weiter-nach-deutschland-vor-faz-200949959.html,https://www.faz.net/aktuell/gesellschaft/menschen/liveticker-zur-hitzewelle-brand-im-hohen-venn-rueckt-nicht-weiter-nach-deutschland-vor-faz-200949959.html,0,www.faz.net,Hitze-Liveblog: Brand im Hohen Venn rückt nicht weiter nach Deutschland vor,Baden-Württemberg: Waldbrand nahe Schramberg eingedämmt +++ Eifel: Waldbrand im Hürtgenwald ist unter Kontrolle +++ alle Entwicklungen im Liveblog,https://media0.faz.net/image/w1200h627/bce577afb63f/w8256h4313x0y595o/202608/43601.0.2442817185/hoher-venn-feuerwehrmaenner.webp,2026-08-17T12:02:54Z,,Zu den rund 37.000 Einwohnern von Salamis zählen viele ältere Menschen und am Sonntag waren die von den Bränden betroffenen Strände Behördenvertreten zufolge voller Menschen gewesen. Viele Athener ve… [+2662 chars],,de,'Waldbrand Hitze'
https://www.sueddeutsche.de/bayern/waldaschaff-waldbrand-bayern-hoechheim-rechtenbach-schaf-li.3532195,https://www.sueddeutsche.de/bayern/waldaschaff-waldbrand-bayern-hoechheim-rechtenbach-schaf-li.3532195,0,www.sueddeutsche.de,Waldbrand bei Waldaschaff: Das Feuer ist aus – und auch ein verletztes Schaf vor den Flammen gerettet,In Unterfranken müssen die Einsatzkräfte am Wochenende gleich an mehreren Orten Wald- und Wiesenbrände bekämpfen. Mitunter geht es dabei auch sehr tierisch zu.,https://www.sueddeutsche.de/2026/08/16/e15e58b8-7846-4af3-b0fc-4b7ca73fb174.jpg?q=60&fm=webp&width=1200&rect=0%2C123%2C2362%2C1329,2026-08-17T12:03:17Z,,"Seit Samstagnachmittag seien rund 1000 Einsatzkräfte beteiligt gewesen, hieß es. Insbesondere die Kombination aus großer Hitze, Trockenheit, Wind, schwierigem Gelände und teilweise tief im Waldboden … [+2678 chars]",,de,'Waldbrand Hektar'
https://www.zeit.de/news/2026-08/17/dwd-experte-mehr-tage-mit-waldbrandgefahr-durch-klimawandel,https://www.zeit.de/news/2026-08/17/dwd-experte-mehr-tage-mit-waldbrandgefahr-durch-klimawandel,0,www.zeit.de,Waldbrände: DWD-Experte: Mehr Tage mit Waldbrandgefahr durch Klimawandel,Hier finden Sie Informationen zu dem Thema „Waldbrände“. Lesen Sie jetzt „DWD-Experte: Mehr Tage mit Waldbrandgefahr durch Klimawandel“.,https://img.zeit.de/news/2026-08/17/dwd-experte-mehr-tage-mit-waldbrandgefahr-durch-klimawandel-image-group/wide__1300x731,2026-08-17T12:04:05Z,,Infolge des Klimawandels haben die Tage mit hoher Waldbrandgefahr in den vergangenen Jahrzehnten laut Deutschem Wetterdienst (DWD) zugenommen. Die Anzahl der Tage mit Gefahrenstufe vier - hohe Gefahr… [+1449 chars],,de,'Waldbrände Klimawandel'
https://www.zeit.de/news/2026-08/17/nicht-nur-nrw-wo-in-deutschland-brennt-es,https://www.zeit.de/news/2026-08/17/nicht-nur-nrw-wo-in-deutschland-brennt-es,0,www.zeit.de,Kampf gegen Waldbrände: Nicht nur NRW: Wo in Deutschland brennt es?,Hier finden Sie Informationen zu dem Thema „Kampf gegen Waldbrände“. Lesen Sie jetzt „Nicht nur NRW: Wo in Deutschland brennt es?“.,https://img.zeit.de/news/2026-08/17/nicht-nur-nrw-wo-in-deutschland-brennt-es-image-group/wide__1300x731,2026-08-17T12:23:28Z,,"Nicht nur in Nordrhein-Westfalen hat die Feuerwehr dieser Tage wegen Waldbränden sehr viel Arbeit. Ein Überblick über ausgewählte weitere Brandgebiete in Deutschland:
Baden-Württemberg
Stundenlang … [+2391 chars]",,de,'Waldbrände'
https://www.tagesspiegel.de/gesellschaft/panorama/kampf-gegen-waldbrande-nicht-nur-nrw-wo-in-deutschland-brennt-es-15951268.html,https://www.tagesspiegel.de/gesellschaft/panorama/kampf-gegen-waldbrande-nicht-nur-nrw-wo-in-deutschland-brennt-es-15951268.html,0,www.tagesspiegel.de,Kampf gegen Waldbrände: Nicht nur NRW: Wo in Deutschland brennt es?,"In mehreren Regionen dauern die Löscharbeiten an, vielerorts wird weiter nach Glutnestern gesucht. Einige Brände sind inzwischen gelöscht. Wie die Lage inzwischen ist.",https://www.tagesspiegel.de/images/15951267/alternates/BASE_16_9_W1400/1786969461000/waldbrand-bei-schramberg.jpeg,2026-08-17T12:24:21Z,,"Nicht nur in Nordrhein-Westfalen hat die Feuerwehr dieser Tage wegen Waldbränden sehr viel Arbeit. Ein Überblick über ausgewählte weitere Brandgebiete in Deutschland:
 Baden-Württemberg 
Stundenlan… [+2449 chars]",,de,'Waldbrände'
https://www.faz.net/aktuell/feuilleton/buecher/hoerbuch/podcast-zu-waldbraenden-koennen-wir-lernen-mit-den-feuern-zu-leben-accg-201106672.html,https://www.faz.net/aktuell/feuilleton/buecher/hoerbuch/podcast-zu-waldbraenden-koennen-wir-lernen-mit-den-feuern-zu-leben-accg-201106672.html,0,www.faz.net,"Podcast-Kolumne: Können wir lernen, mit den Feuern zu leben?","Was bedeuten Waldbrände für Mensch und Natur, und wie können wir künftig mit ihnen umgehen? Ein französischer Podcast widmet sich dem Verhältnis des Menschen zum Feuer.",https://media0.faz.net/image/w1200h627/521ad925239f/w6144h3210x0y443o/202607/43601.0.2386309272/ein-feuerwehrmann-legt.webp,2026-08-17T13:21:11Z,,"Immer wieder knistert es. Erst leise, als würde Holz im Ofen knacken. Dann immer lauter, als würde es sich nähern, und man kommt nicht umhin, bei diesem Geräusch an die großen Waldbrände zu denken, d… [+414 chars]",,de,'Waldbrände'
https://www.zeit.de/news/2026-08/17/monschauer-buergermeisterin-lage-unveraendert,https://www.zeit.de/news/2026-08/17/monschauer-buergermeisterin-lage-unveraendert,0,www.zeit.de,Waldbrände: Monschauer Bürgermeisterin: Lage unverändert,Hier finden Sie Informationen zu dem Thema „Waldbrände“. Lesen Sie jetzt „Monschauer Bürgermeisterin: Lage unverändert“.,https://img.zeit.de/news/2026-08/17/monschauer-buergermeisterin-lage-unveraendert-image-group/wide__1300x731,2026-08-17T13:27:05Z,,Die Brandlage im Hohen Venn in Belgien an der Grenze zu Deutschland ist nach Einschätzung der Monschauer Bürgermeisterin Carmen Krämer (parteilos) unverändert. Deshalb könnten die etwa 30 evakuierten… [+655 chars],,de,'Waldbrände'
https://www.sueddeutsche.de/projekte/artikel/politik/brand-hohes-venn-monschau-regierung-belgien-lehren-e971394/,https://www.sueddeutsche.de/projekte/artikel/politik/brand-hohes-venn-monschau-regierung-belgien-lehren-e971394/,0,www.sueddeutsche.de,Waldbrände und Hitzetote: Klimawandel? Belgiens Regierung lernt auf die harte Tour,"Während der ersten Hitzewelle empfahl ein belgischer Minister noch, den Sommer mit einem Bierchen am Pool zu genießen. Nun will er einen „nationalen Brand-Aktionsplan“ entwerfen.","https://www.sueddeutsche.de/projekte/artikel/politik/brand-hohes-venn-monschau-regierung-belgien-lehren-e971394/a4bd502ad4a0e710aaadf6ebd774f08e7a19554423ff71e343a9ccb8c442e5b1_w2400_h1256_r219,0,3072,1608_q70.jpg",2026-08-17T13:30:00Z,,"Der belgische Verteidigungsminister Theo Francken sah diesem heißen Sommer 2026 ganz gelassen entgegen. Es war Juni, die erste Hitzewelle hatte das Land im Griff, und Francken empfahl seinen Landsleu… [+282 chars]",,de,'Waldbrände Klimawandel'
https://www.zeit.de/news/2026-08/17/kampf-gegen-brand-in-belgien-eine-feuerwehrkraft-in-klinik,https://www.zeit.de/news/2026-08/17/kampf-gegen-brand-in-belgien-eine-feuerwehrkraft-in-klinik,0,www.zeit.de,Waldbrände: Kampf gegen Brand in Belgien - eine Feuerwehrkraft in Klinik,Hier finden Sie Informationen zu dem Thema „Waldbrände“. Lesen Sie jetzt „Kampf gegen Brand in Belgien - eine Feuerwehrkraft in Klinik“.,https://img.zeit.de/news/2026-08/17/kampf-gegen-brand-in-belgien-eine-feuerwehrkraft-in-klinik-image-group/wide__1300x731,2026-08-17T13:37:36Z,,Beim Einsatz im belgischen Hohen Venn ist eine Einsatzkraft der unterstützenden Feuerwehr aus Monschau mit Verdacht auf einen Herzinfarkt ins Krankenhaus gekommen. Das berichtete der Leiter der Feuer… [+824 chars],,de,'Waldbrände'
https://www.zeit.de/news/2026-08/17/drei-waldbraende-und-ihre-lehren-fuer-den-naechsten-ernstfall,https://www.zeit.de/news/2026-08/17/drei-waldbraende-und-ihre-lehren-fuer-den-naechsten-ernstfall,0,www.zeit.de,Wenn ein Wald in Flammen steht: Drei Waldbrände und ihre Lehren für den nächsten Ernstfall,Hier finden Sie Informationen zu dem Thema „Wenn ein Wald in Flammen steht“. Lesen Sie jetzt „Drei Waldbrände und ihre Lehren für den nächsten Ernstfall“.,https://img.zeit.de/news/2026-08/17/drei-waldbraende-und-ihre-lehren-fuer-den-naechsten-ernstfall-image-group/wide__1300x731,2026-08-17T13:56:52Z,,Mehrere Brände haben Einsatzkräfte und Bewohner in Rheinland-Pfalz und im Saarland in den vergangenen Tagen in Atem gehalten. Welche Lehren lassen sich bereits ziehen? Und wie könnte es in den nächst… [+4341 chars],,de,'Waldbrände'
https://www.sueddeutsche.de/politik/hitzeschutz-grundgesetz-debatte-deutschland-li.3532680,https://www.sueddeutsche.de/politik/hitzeschutz-grundgesetz-debatte-deutschland-li.3532680,0,www.sueddeutsche.de,Podcast: „Auf den Punkt“: Was bringt Hitzeschutz im Grundgesetz?,Deutschland erlebt steigende Hitzebelastung mit Folgen wie Waldbränden und Hitzetoten. SPD fordert Hitzeschutz im Grundgesetz für bessere Hilfe durch Bund. Die Union blockiert Vorstoß.,https://www.sueddeutsche.de/2025/03/12/4d031366-ad93-4b81-89dc-aa57357f2531.png?q=60&fm=webp&width=1200&rect=0%2C0%2C3200%2C1800,2026-08-17T14:09:57Z,,"Die Klimakrise hat Deutschland in diesem Sommer fest im Griff: Waldbrände, Flüsse mit historisch niedrigen Pegelständen und Tausende Hitzetote. Jetzt haben SPD-Ministerinnen und -Minister den Vorschl… [+1931 chars]",,de,'Waldbrände'
https://www.n-tv.de/panorama/Das-ist-an-den-Waldbrandmythen-dran-id31201170.html,https://www.n-tv.de/panorama/Das-ist-an-den-Waldbrandmythen-dran-id31201170.html,0,www.n-tv.de,"Feuer durch Glas, Kippen, Autos?: Das ist an den Waldbrandmythen dran",Immer wieder kommt es zu heftigen Waldbränden. Auch deutsche Wälder stehen zunehmend in Flammen. Wie kommt es zu den verheerenden Feuern? ntv.de nimmt gängige Mythen unter die Lupe.,https://www.n-tv.de/img/31201197/1786963515/Img_16_9/1200/249704663.jpg,2026-08-17T14:19:39Z,,"Glas kann unter Umständen Waldbrände auslösen, jedoch nicht das einer handelsüblichen Flasche. Dafür braucht es besonderes Brennglas. (Foto: picture alliance/dpa/SOPA Images via ZUMA Press Wire)
Imm… [+7534 chars]",,de,'Waldbrände Klimawandel'
https://www.n-tv.de/ratgeber/Evakuierung-droht-Was-gehoert-ins-Notfallgepaeck-id31202312.html,https://www.n-tv.de/ratgeber/Evakuierung-droht-Was-gehoert-ins-Notfallgepaeck-id31202312.html,0,www.n-tv.de,Waldbrände & Co.: Evakuierung droht: Was gehört ins Notfallgepäck?,"Die anhaltende Trockenheit erhöht vielerorts die Waldbrandgefahr. In einigen Orten kam es bereits zu Evakuierungen. Tipps, was Sie in so einem Fall griffbereit haben sollten und worauf es ankommt.",https://www.n-tv.de/img/31201794/1786975488/Img_16_9/1200/Nicht-erst-packen-wenn-s-schon-brennt-Das-BBK-raet-Notfallgepaeck-fruehzeitig-und-in-Ruhe-zusammenzustellen-am-besten-fuer-mehrere-Tage.jpg,2026-08-17T14:30:21Z,,"Nicht erst packen, wenns schon brennt: Das BBK rät, Notfallgepäck frühzeitig und in Ruhe zusammenzustellen - am besten für mehrere Tage. (Foto: dpa)
Die anhaltende Trockenheit erhöht vielerorts die … [+3230 chars]",,de,'Waldbrand'
https://www.n-tv.de/panorama/Stromnetz-soll-mehrere-Waldbraende-in-Griechenland-ausgeloest-haben-id31202813.html,https://www.n-tv.de/panorama/Stromnetz-soll-mehrere-Waldbraende-in-Griechenland-ausgeloest-haben-id31202813.html,0,www.n-tv.de,Vernachlässigte Infrastruktur: Stromnetz soll mehrere Waldbrände in Griechenland ausgelöst haben,"In Griechenland hätten sich wohl mehrere Brände verhindern lassen können, wenn das Stromnetz besser instand gehalten worden wäre. Dass Leitungen und andere Technik oft oberirdisch verlaufen, stellt demnach bei Trockenheit eine enorme Gefahr dar.",https://www.n-tv.de/img/31202849/1786980834/Img_16_9/1200/Feuerwehrleute-bekaempfen-die-Flammen-die-in-der-Naehe-von-Ierapetra-auf-der-Insel-Kreta-weiter-Waelder-und-Ackerland-verbrennen.jpg,2026-08-17T14:31:08Z,,"Feuerwehrleute bekämpfen Flammen auf Kreta. (Foto: picture alliance/dpa/XinHua)
In Griechenland hätten sich wohl mehrere Brände verhindern lassen können, wenn das Stromnetz besser instand gehalten w… [+1656 chars]",,de,'Waldbrände'
https://www.faz.net/aktuell/politik/inland/warum-der-kampf-gegen-wald-und-flaechenbraende-nicht-zentralisiert-werden-sollte-201133651.html,https://www.faz.net/aktuell/politik/inland/warum-der-kampf-gegen-wald-und-flaechenbraende-nicht-zentralisiert-werden-sollte-201133651.html,0,www.faz.net,Kampf gegen Waldbrände: Der Bund taugt nicht zum Retter,"Manche glauben, der Kampf gegen Wald- und Flächenbrände müsse zentralisiert werden. Das wäre ein Irrweg.",https://media0.faz.net/image/w1200h627/5e74cbdcb7b0/w6228h3254x0y1100o/202608/43601.0.2442842183/feuerwehrkraefte-am-montag-in.webp,2026-08-17T15:03:08Z,,"Verheerende Wald- und Flächenbrände schienen aus deutscher Perspektive bisher ein Problem in anderen, mehr oder weniger fernen Weltregionen zu sein Australien, Kalifornien, Spanien oder Griechenland.… [+4562 chars]",,de,'Waldbrände'
https://www.welt.de/debatte/plus6a83110e9fcb5798aae397be/klima-diskussion-die-brandbilder-die-derzeit-durch-die-medien-gehen-sind-zu-nichts-gut.html,https://www.welt.de/debatte/plus6a83110e9fcb5798aae397be/klima-diskussion-die-brandbilder-die-derzeit-durch-die-medien-gehen-sind-zu-nichts-gut.html,0,www.welt.de,"Die Brandbilder, die derzeit durch die Medien gehen, sind zu nichts gut","Es hat keinen Sinn, die sich häufenden Waldbrände wie ein apokalyptisches Menetekel anzustarren. Sie sind Folgen der menschlichen Zivilisation, und sie können mit Mitteln der menschlichen Zivilisation eingedämmt werden.",https://images.welt.de/6a83110e9fcb5798aae397be/40acb418d397799c3df35e7af9c03ab6-master/ci16x9-w1200/dpa-com-260817-99-363793-jpg,2026-08-17T15:10:34Z,,"Es hat keinen Sinn, die sich häufenden Waldbrände wie ein apokalyptisches Menetekel anzustarren. Sie sind Folgen der menschlichen Zivilisation, und sie können mit Mitteln der menschlichen Zivilisatio… [+19 chars]",,de,'Waldbrände'
https://www.faz.net/aktuell/gesellschaft/menschen/liveticker-zur-hitzewelle-loescharbeiten-bei-waldbrand-in-schramberg-dauern-an-faz-200949959.html,https://www.faz.net/aktuell/gesellschaft/menschen/liveticker-zur-hitzewelle-loescharbeiten-bei-waldbrand-in-schramberg-dauern-an-faz-200949959.html,0,www.faz.net,Hitze-Liveblog: Löscharbeiten bei Waldbrand in Schramberg dauern an,Hohes Venn: Feuer rückt nicht weiter nach Deutschland vor +++ Klimawandel sorgt für mehr Tage mit hoher Waldbrandgefahr +++ Eifel: Waldbrand im Hürtgenwald ist unter Kontrolle +++ alle Entwicklungen im Liveblog,https://media0.faz.net/image/w1200h627/d766c874a699/w6144h3210x0y443o/202608/43601.0.2443529758/ein-polizeihelikopter-laesst.webp,2026-08-17T15:19:39Z,,"Die Feuerwehr kämpft weiter gegen einen größeren Waldbrand an einem steilen Hang nahe Schramberg im Landkreis Rottweil. Wann der Einsatz beendet und das Feuer vollständig gelöscht werden kann, lässt … [+1167 chars]",,de,'Waldbrand'
https://www.n-tv.de/politik/Regierung-will-ueber-SPD-Idee-fuer-Hitzeschutz-beraten-id31202866.html,https://www.n-tv.de/politik/Regierung-will-ueber-SPD-Idee-fuer-Hitzeschutz-beraten-id31202866.html,0,www.n-tv.de,Union zeigt sich skeptisch: Regierung will über SPD-Idee für Hitzeschutz beraten,"Niedrigwasser im Rhein, Waldbrände in vielen Regionen: Die jüngsten Hitzefolgen haben mehrere SPD-Minister zu dem Vorschlag bewogen, Klima- und Hitzeschutz im Grundgesetz zu verankern. Linke und Grüne signalisieren Unterstützung. Nun stellt sich die Frage nac…",https://www.n-tv.de/img/31203014/1786982767/Img_16_9/1200/Lars-Klingbeil-SPD-Bundesminister-der-Finanzen-Vizekanzler-und-SPD-Bundesvorsitzender-spricht-bei-einem-Statement-waehrend-seines-Besuchs-beim-Sportverein-Fuechse-Berlin.jpg,2026-08-17T15:41:09Z,,"Union zeigt sich skeptischRegierung will über SPD-Idee für Hitzeschutz beraten
Finanzminister Klingbeil würde auch das Sondervermögen nutzen wollen. (Foto: picture alliance/dpa)
Niedrigwasser im Rh… [+4600 chars]",,de,'Waldbrände'
https://www.zeit.de/news/2026-08/17/waldbrand-im-huertgenwald-lage-hat-sich-weiter-entspannt,https://www.zeit.de/news/2026-08/17/waldbrand-im-huertgenwald-lage-hat-sich-weiter-entspannt,0,www.zeit.de,Waldbrände: Waldbrand im Hürtgenwald: Lage hat sich weiter entspannt,Hier finden Sie Informationen zu dem Thema „Waldbrände“. Lesen Sie jetzt „Waldbrand im Hürtgenwald: Lage hat sich weiter entspannt“.,https://img.zeit.de/news/2026-08/17/waldbrand-im-huertgenwald-lage-hat-sich-weiter-entspannt-image-group/wide__1300x731,2026-08-17T16:17:13Z,,Nach dem Waldbrand im Hürtgenwald in der Eifel hat sich die Lage weiter entspannt. Dies teilte der Kreis Düren mit. Die Löscharbeiten hätten ihre Wirkung gezeigt. Auch Regen habe geholfen. «Petrus is… [+912 chars],,de,'Waldbrände'
https://www.tagesschau.de/inland/gesellschaft/waldbraende-deutschland-monschau-100.html,https://www.tagesschau.de/inland/gesellschaft/waldbraende-deutschland-monschau-100.html,0,www.tagesschau.de,Deutsch-belgische Grenzregion: Waldbrand-Lage stabil - doch es droht Wind,Der Waldbrand im belgischen Naturschutzgebiet Hohes Venn hat sich nicht weiter der deutschen Stadt Monschau angenähert. Entwarnung gibt die Feuerwehr aber nicht - für Dienstag ist starker Wind vorhergesagt.,https://images.tagesschau.de/image/37d4ea76-c85d-4239-bf20-b5ab21839dd0/AAABoBCODGY/AAABnSSvrFg/16x9-big/waldbrand-monschau-102.jpg?width=1280,2026-08-17T17:04:10Z,,"Stand: 17.08.2026 19:04 Uhr
Der Waldbrand im belgischen Naturschutzgebiet Hohes Venn hat sich nicht weiter der deutschen Stadt Monschau angenähert. Entwarnung gibt die Feuerwehr aber nicht - für Die… [+4530 chars]",,de,'Waldbrand'
https://burgenland.orf.at/stories/3367394/,https://burgenland.orf.at/stories/3367394/,0,burgenland.orf.at,Waldbrände als logistische Herausforderung,Das trockenste Jahr seit Beginn der Messungen hat sich bisher auch als Herausforderung für die Feuerwehren herausgestellt. Die Trockenheit erhöht die Zahl der Flur- und Waldbrände. Die Einsatzzahlen der Feuerwehren steigen.,https://ibs.orf.at/bgl?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2026%2F34%2F32%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F3152235_master_1222132_260817_bh_vormaz_waldbraende_00_00_12_08.jpg%3Fs%3Da3baff3508ca426f7fb4f31e2c84a0dbb219104b,2026-08-17T17:10:01Z,,"Vor zwei Wochen brannten rund vier Hektar Wald in der Nähe von Sieggraben. Ungefähr 100 Feuerwehrleute versuchten, den Brand zu löschen. Die S31 wurde aufgrund der starken Rauchentwicklung gesperrt m… [+2441 chars]",,de,'Waldbrände'
https://www.faz.net/aktuell/politik/ausland/frankreich-krisenmanager-sebastien-lecornu-im-brandgebiet-ausgepfiffen-201132688.html,https://www.faz.net/aktuell/politik/ausland/frankreich-krisenmanager-sebastien-lecornu-im-brandgebiet-ausgepfiffen-201132688.html,0,www.faz.net,Waldbrand in Frankreich: Pfiffe für den Krisenmanager,Der französische Regierungschef Sébastien Lecornu stellt sich im Brandgebiet der Wut der Bewohner. Manche sehen in ihm den besseren Präsidentschaftskandidaten.,https://media0.faz.net/image/w1200h627/8bd432219fa2/w7765h4057x0y865o/202608/43601.0.2442825037/frankreichs-regierungschef-s.webp,2026-08-17T17:46:38Z,,"Aufgebrachte Bürger haben den französischen Premierminister im Brandgebiet in der Gironde ausgepfiffen und ausgebuht. Eine Schande, eine Schande!, skandierten sie, während Regierungschef Sébastien Le… [+6328 chars]",,de,'Waldbrand'
https://www.sueddeutsche.de/panorama/waldbraende-deutschland-belgien-lage-huertgenwald-monschau-li.3532972,https://www.sueddeutsche.de/panorama/waldbraende-deutschland-belgien-lage-huertgenwald-monschau-li.3532972,0,www.sueddeutsche.de,"Waldbrände: Entspannung in Hürtgenwald, aber in Belgien lodert das Feuer weiter","Auch dank des Wetters verzeichnen die Brandbekämpfer hierzulande Erfolge. In Belgien helfen deutsche Feuerwehrleute weiter, einen der größten Brände in der Geschichte des Königreichs in Schach zu halten.",https://www.sueddeutsche.de/2026/08/17/f6bfe19d-3d65-4641-bb73-cd35cbf5dfc8.jpg?q=60&fm=webp&width=1200&rect=0%2C209%2C4000%2C2250,2026-08-17T19:35:47Z,,Das Feuer war am späten Sonntagnachmittag ausgebrochen. Zwischenzeitlich brannten nach Angaben der Polizei rund zehn bis zwölf Hektar Waldfläche - etwa so viel wie 14 Fußballfelder. Insgesamt waren m… [+2699 chars],,de,'Waldbrand Hektar'
https://www.zeit.de/news/2026-08/18/umweltministerin-will-mischwaelder-ausbau-vorantreiben,https://www.zeit.de/news/2026-08/18/umweltministerin-will-mischwaelder-ausbau-vorantreiben,0,www.zeit.de,Waldbrände verhindern: Umweltministerin will Mischwälder-Ausbau vorantreiben,Hier finden Sie Informationen zu dem Thema „Waldbrände verhindern“. Lesen Sie jetzt „Umweltministerin will Mischwälder-Ausbau vorantreiben“.,https://img.zeit.de/news/2026-08/18/umweltministerin-will-mischwaelder-ausbau-vorantreiben-image-group/wide__1300x731,2026-08-18T01:35:04Z,,Die neue Umweltministerin Christine Schneider sieht den Waldumbau in Rheinland-Pfalz auf einem guten Weg - und möchte ihn fortsetzen. «Nadelhölzer sind per se Brandbeschleuniger. Der Laubwaldanteil i… [+1712 chars],,de,'Waldbrände'
https://www.zeit.de/news/2026-08/18/waldbrand-im-hohen-venn-bleibt-unberechenbar,https://www.zeit.de/news/2026-08/18/waldbrand-im-hohen-venn-bleibt-unberechenbar,0,www.zeit.de,Naturschutzgebiet in Flammen: Waldbrand im Hohen Venn bleibt «unberechenbar»,Hier finden Sie Informationen zu dem Thema „Naturschutzgebiet in Flammen“. Lesen Sie jetzt „Waldbrand im Hohen Venn bleibt «unberechenbar»“.,https://img.zeit.de/news/2026-08/18/waldbrand-im-hohen-venn-bleibt-unberechenbar-image-group/wide__1300x731,2026-08-18T02:00:04Z,,"Im belgischen Naturschutzgebiet Hohes Venn dauert der Kampf gegen die verheerenden Flächenbrände an. Beteiligt sind auch deutsche Einsatzkräfte, die von der Eifelstadt Monschau aus agieren.
Ein beso… [+2585 chars]",,de,'Waldbrand'
https://www.tagesspiegel.de/gesellschaft/panorama/naturschutzgebiet-in-flammen-waldbrand-im-hohen-venn-tobt-weiter-brandgeruch-bis-koln-15952920.html,https://www.tagesspiegel.de/gesellschaft/panorama/naturschutzgebiet-in-flammen-waldbrand-im-hohen-venn-tobt-weiter-brandgeruch-bis-koln-15952920.html,0,www.tagesspiegel.de,Naturschutzgebiet in Flammen: Waldbrand im Hohen Venn tobt weiter - Brandgeruch bis Köln,Das verheerende Feuer im belgischen Naturschutzgebiet fordert weiteren Dauereinsatz. Der Brandgeruch zieht über das angrenzende Monschau jetzt sogar über 100 Kilometer weit bis Köln und Wuppertal.,https://www.tagesspiegel.de/images/15954405/alternates/BASE_16_9_W1400/1787051116000/waldbrand-im-hohen-venn.jpeg,2026-08-18T02:02:07Z,,Der unermüdliche Kampf gegen die Flammen im belgischen Naturschutzgebiet Hohes Venn und gegen deren Übergreifen auf die Grenzstadt Monschau in der Eifel geht auch an Tag vier unvermindert weiter. Das… [+5139 chars],,de,'Waldbrände'
https://www.welt.de/vermischtes/article6a7e720d169e8e32c0ae75f7/waldbraende-waldbrand-nahe-deutscher-grenzstadt-unberechenbar-starke-winde-erwartet.html,https://www.welt.de/vermischtes/article6a7e720d169e8e32c0ae75f7/waldbraende-waldbrand-nahe-deutscher-grenzstadt-unberechenbar-starke-winde-erwartet.html,0,www.welt.de,Waldbrand nahe deutscher Grenzstadt „unberechenbar“ – starke Winde erwartet,Der Waldbrand an der deutsch-belgischen Grenze beschäftigt die Einsatzkräfte weiter. Die Feuerwehr in Monschau bereitete sich wegen erwarteter Böen auf eine „ganz neue Lage vor“. Mehr im Liveticker.,https://images.welt.de/6a7e720d169e8e32c0ae75f7/aa10f699f750b53a850c701456199dc0/ci16x9-w1200/dpa-com-260817-99-366169-jpg,2026-08-18T02:10:00Z,,Am Kampf gegen die verheerenden Brände im belgischen Naturschutzgebiet Hohes Venn werden sich auch in der Nacht auf Dienstag zahlreiche Einsatzkräfte aus Deutschland beteiligen. Die Brandlinie sei de… [+885 chars],,de,'Waldbrand'
https://www.zeit.de/news/2026-08/18/wie-wird-der-wald-brandfester-eichen-als-feuerschutz,https://www.zeit.de/news/2026-08/18/wie-wird-der-wald-brandfester-eichen-als-feuerschutz,0,www.zeit.de,Waldbränden vorbeugen: Wie wird der Wald brandfester? Eichen als Feuerschutz,Hier finden Sie Informationen zu dem Thema „Waldbränden vorbeugen“. Lesen Sie jetzt „Wie wird der Wald brandfester? Eichen als Feuerschutz“.,https://img.zeit.de/news/2026-08/18/wie-wird-der-wald-brandfester-eichen-als-feuerschutz-image-group/wide__1300x731,2026-08-18T03:00:04Z,,"Kiefernwälder brennen extrem stark, Eichen bremsen das Feuer dagegen. Das Pflanzen von Laubbäumen in einen Nadelwald könne die Feuerintensität deutlich senken, sagt Tanja Sanders vom Thünen-Institut … [+3223 chars]",,de,'Waldbrände'
