index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://vorarlberg.orf.at/stories/3360355/,https://vorarlberg.orf.at/stories/3360355/,0,vorarlberg.orf.at,Waldbrand nach Blitzeinschlag in Lawinenverbauung,"Im Gemeindegebiet von Partenen ist am Samstagabend ein Blitz in eine metallene Lawinenverbauung eingeschlagen. Dadurch geriet zunächst ein Baum in Brand, wie die Polizei mitteilte. Die Feuerwehr musste mit der Vermuntbahn auf den Berg gebracht werden und eine…",https://ibs.orf.at/vbg?image=https%3A%2F%2Foekastatic.orf.at%2Fmojo%2F1_4_1%2Fstoryserver%2Foeka%2Fcommon%2Fimages%2Fog-fallback-vbg.png%3Fs%3Dbabb75eefee4b0b559d55ae369a6a50c1a65fdfb,2026-06-28T08:34:16Z,,"Laut Polizei schlug der Blitz bei einem Gewitter gegen 20.00 Uhr ein, gegen 21.50 Uhr bemerkten Personen im Tal das Feuer und schlugen Alarm. Die Feuerwehr Gaschurn-Partenen wurde mit der Vermuntbahn… [+390 chars]",,de,'Waldbrand Feuerwehr'
https://www.stern.de/gesellschaft/regional/sachsen/waldbrand--starke-rauchentwicklung-wegen-waldbrandes-an-landesgrenze-37615672.html,https://www.stern.de/gesellschaft/regional/sachsen/waldbrand--starke-rauchentwicklung-wegen-waldbrandes-an-landesgrenze-37615672.html,0,www.stern.de,Waldbrand: Starke Rauchentwicklung wegen Waldbrandes an Landesgrenze,"Qualm, der bis Leipzig zieht und unwegsames Gelände: Im Altenburger Land nahe der Grenze zu Sachsen und Sachsen-Anhalt beschäftigt ein Waldbrand die Feuerwehr und andere Helfer.",https://image.stern.de/37615674/t/gj/v1/w1440/r1.7778/-/28--wth6lb7lc7v3axs2048jpeg---55950022a65083d1.jpg,2026-06-28T09:48:04Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Qualm, der bis Leipzig zieht und unwegsames Gelände: Im Altenburger Land nahe der Grenze zu Sachsen und Sachsen-Anhalt beschäftigt ein Waldbrand … [+1173 chars]",,de,'Waldbrand'
https://www.zeit.de/news/2026-06/28/starke-rauchentwicklung-wegen-waldbrandes-an-landesgrenze,https://www.zeit.de/news/2026-06/28/starke-rauchentwicklung-wegen-waldbrandes-an-landesgrenze,0,www.zeit.de,Waldbrand: Starke Rauchentwicklung wegen Waldbrandes an Landesgrenze,Hier finden Sie Informationen zu dem Thema „Waldbrand“. Lesen Sie jetzt „Starke Rauchentwicklung wegen Waldbrandes an Landesgrenze“.,https://img.zeit.de/news/2026-06/28/starke-rauchentwicklung-wegen-waldbrandes-an-landesgrenze-image-group/wide__1300x731,2026-06-28T09:48:04Z,,Etliche Feuerwehren sind wegen eines Waldbrands auf einem ehemaligen Kohlebergbaugelände beim thüringischen Meuselwitz (Altenburger Land) im Einsatz. Die Rauchentwicklung auf dem bislang etwa sechs H… [+982 chars],,de,'Waldbrand Rauch'
https://www.zeit.de/news/2026-06/28/grosseinsaetze-gegen-waldbraende-in-gebieten-mit-kampfmitteln,https://www.zeit.de/news/2026-06/28/grosseinsaetze-gegen-waldbraende-in-gebieten-mit-kampfmitteln,0,www.zeit.de,In mehreren Bundesländern: Großeinsätze gegen Waldbrände in Gebieten mit Kampfmitteln,Hier finden Sie Informationen zu dem Thema „In mehreren Bundesländern“. Lesen Sie jetzt „Großeinsätze gegen Waldbrände in Gebieten mit Kampfmitteln“.,https://img.zeit.de/news/2026-06/28/grosseinsaetze-gegen-waldbraende-in-gebieten-mit-kampfmitteln-image-group/wide__1300x731,2026-06-28T09:50:46Z,,"Waldbrände als Folge der anhaltenden Trockenheit haben Feuerwehren in mehreren Ecken Deutschlands in Atem gehalten. In Rheinland-Pfalz brach ein Feuer in einem Gebiet mit Kampfmitteln im Boden aus, d… [+3511 chars]",,de,'Waldbrände'
https://www.stern.de/panorama/in-mehreren-bundeslaendern--grosseinsaetze-gegen-waldbraende-in-gebieten-mit-kampfmitteln-37615682.html,https://www.stern.de/panorama/in-mehreren-bundeslaendern--grosseinsaetze-gegen-waldbraende-in-gebieten-mit-kampfmitteln-37615682.html,0,www.stern.de,In mehreren Bundesländern: Großeinsätze gegen Waldbrände in Gebieten mit Kampfmitteln,"In einem brennenden Areal in Rheinland-Pfalz kommt es zu Explosionen, auch an der Grenze zwischen Sachsen und Brandenburg läuft ein großer Einsatz. Andernorts brennt es ebenfalls.",https://image.stern.de/37615684/t/Rb/v1/w1440/r1.7778/-/28--u4ytuiz4yhv3axs2048jpeg---48c402662e858a0c.jpg,2026-06-28T09:50:46Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
In einem brennenden Areal in Rheinland-Pfalz kommt es zu Explosionen, auch an der Grenze zwischen Sachsen und Brandenburg läuft ein großer Einsat… [+3707 chars]",,de,'Waldbrand Häuser'
https://www.tagesspiegel.de/gesellschaft/panorama/in-mehreren-bundeslandern-grosseinsatze-gegen-waldbrande-in-gebieten-mit-kampfmitteln-15769497.html,https://www.tagesspiegel.de/gesellschaft/panorama/in-mehreren-bundeslandern-grosseinsatze-gegen-waldbrande-in-gebieten-mit-kampfmitteln-15769497.html,0,www.tagesspiegel.de,In mehreren Bundesländern: Großeinsätze gegen Waldbrände in Gebieten mit Kampfmitteln,"In einem brennenden Areal in Rheinland-Pfalz kommt es zu Explosionen, auch an der Grenze zwischen Sachsen und Brandenburg läuft ein großer Einsatz. Andernorts brennt es ebenfalls.",https://www.tagesspiegel.de/images/15769496/alternates/BASE_16_9_W1400/1782640334000/brand-in-waldgebiet-mit-kampfmitteln.jpeg,2026-06-28T09:52:14Z,,"Waldbrände als Folge der anhaltenden Trockenheit haben Feuerwehren in mehreren Ecken Deutschlands in Atem gehalten. In Rheinland-Pfalz brach ein Feuer in einem Gebiet mit Kampfmitteln im Boden aus, d… [+3572 chars]",,de,'Waldbrände'
https://www.zeit.de/news/2026-06/28/mehr-als-vier-hektar-wald-brennen-in-blankenburg,https://www.zeit.de/news/2026-06/28/mehr-als-vier-hektar-wald-brennen-in-blankenburg,0,www.zeit.de,Notfälle: Waldbrand im Harz unter Kontrolle – Löscharbeiten dauern an,Hier finden Sie Informationen zu dem Thema „Notfälle“. Lesen Sie jetzt „Waldbrand im Harz unter Kontrolle – Löscharbeiten dauern an“.,https://img.zeit.de/news/2026-06/28/mehr-als-vier-hektar-wald-brennen-in-blankenburg-image-group/wide__1300x731,2026-06-28T09:56:36Z,,"Eine Waldfläche ist im Blankenburger Ortsteil Wienrode (Landkreis Harz) in Brand geraten. Betroffen sind rund 4,5 Hektar mit jungen Nadel- und Laubwaldbeständen, wie die Polizei mitteilte. Das Feuer … [+1285 chars]",,de,'Waldbrand'
https://www.n-tv.de/panorama/Braende-in-Trainau-und-Gohrischheid-Explosionsgefahr-wegen-Munition-id31023136.html,https://www.n-tv.de/panorama/Braende-in-Trainau-und-Gohrischheid-Explosionsgefahr-wegen-Munition-id31023136.html,0,www.n-tv.de,Brand bei Munitionslagern: Zwei Waldbrände mit Explosionsgefahr fordern die Feuerwehr heraus,"Am Hitzewochenende sorgen gleich zwei Brände für besonders gefährliche Großeinsätze der Feuerwehr: Sowohl in Rheinland-Pfalz als auch in Sachsen brennen Wälder, in denen Weltkriegsmunition gelagert ist.",https://www.n-tv.de/img/31023137/1782645432/Img_16_9/1200/Ein-Waldstueck-mit-Kampfmitteln-brennt-in-der-Naehe-des-Ortes-Traisen-Die-Loescharbeiten-mussten-unterbrochen-und-Teile-des-Ortes-geraeumt-werden.jpg,2026-06-28T09:58:11Z,,"Brand bei MunitionslagernZwei Waldbrände mit Explosionsgefahr fordern die Feuerwehr heraus
Innerhalb kürzester Zeit entstand in Traisen eine 200 Meter lange Feuerwand. (Foto: picture alliance/dpa/Se… [+2960 chars]",,de,'Waldbrände'
https://www.tagesspiegel.de/potsdam/brandenburg/waldbrand-in-gohrischheide-wind-und-hitze-erschweren-loscharbeiten-15769621.html,https://www.tagesspiegel.de/potsdam/brandenburg/waldbrand-in-gohrischheide-wind-und-hitze-erschweren-loscharbeiten-15769621.html,0,www.tagesspiegel.de,Waldbrand in Gohrischheide: Wind und Hitze erschweren Löscharbeiten,"Windböen, teilweise streikt die Technik angesichts der Temperaturen: In der Gohrischheide kämpfen mehr als 200 Einsatzkräfte unter schwierigen Bedingungen gegen den Waldbrand.",https://www.tagesspiegel.de/images/15769727/alternates/BASE_16_9_W1400/1782643010000/waldbrand-gohrischheide.jpeg,2026-06-28T10:15:27Z,,"Bei dem Brand in der Gohrischheide bleibt die Lage angespannt. Wir bekommen ab Mittag ungünstige Witterungsbedingungen, sagte Zeithains Bürgermeister Mirko Pollmer (parteilos).
Es werde mit steigend… [+1247 chars]",,de,'Waldbrand Wind'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/mehrere-hektar-brennen--feldbrand-greift-im-kreis-potsdam-mittelmark-auf-wald-ueber-37615844.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/mehrere-hektar-brennen--feldbrand-greift-im-kreis-potsdam-mittelmark-auf-wald-ueber-37615844.html,0,www.stern.de,Mehrere Hektar brennen: Feldbrand greift im Kreis Potsdam-Mittelmark auf Wald über,Gräben (bb) - Ein Stoppelfeld mit Großstrohballen ist in Gräben (Landkreis Potsdam-Mittelmark) in Brand geraten und hat einen Waldbrand ausgelöst. Das,https://image.stern.de/37615846/t/a_/v1/w1440/r1.7778/-/28--izpjxnmwazv3axs2048jpeg---5c6e3ed1a5b53b26.jpg,2026-06-28T10:21:20Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Ein Feuer bricht auf einem Feld im Landkreis Potsdam-Mittelmark aus und greift auf einen Wald über. Die Feuerwehr löscht im Großaufgebot.
Ein St… [+494 chars]",,de,'Waldbrand'
https://www.zeit.de/news/2026-06/28/bsw-waldbrand-zeigt-versaeumnisse-beim-bevoelkerungsschutz,https://www.zeit.de/news/2026-06/28/bsw-waldbrand-zeigt-versaeumnisse-beim-bevoelkerungsschutz,0,www.zeit.de,Munition im Boden: BSW: Waldbrand zeigt Versäumnisse beim Bevölkerungsschutz,Hier finden Sie Informationen zu dem Thema „Munition im Boden“. Lesen Sie jetzt „BSW: Waldbrand zeigt Versäumnisse beim Bevölkerungsschutz“.,https://img.zeit.de/news/2026-06/28/bsw-waldbrand-zeigt-versaeumnisse-beim-bevoelkerungsschutz-image-group/wide__1300x731,2026-06-28T10:32:34Z,,Der Waldbrand in der Gohrischheide zeigt aus Sicht des BSW in Sachsen Versäumnisse beim Bevölkerungsschutz. «Sachsen verfügt selbst nicht über ausreichend geschützte Spezialtechnik für Einsätze auf m… [+1028 chars],,de,'Waldbrand'
https://www.zeit.de/news/2026-06/28/ort-traisen-wird-wegen-waldbrands-komplett-geraeumt,https://www.zeit.de/news/2026-06/28/ort-traisen-wird-wegen-waldbrands-komplett-geraeumt,0,www.zeit.de,Notfall: Ort Traisen wird wegen Waldbrands komplett geräumt,Hier finden Sie Informationen zu dem Thema „Notfall“. Lesen Sie jetzt „Ort Traisen wird wegen Waldbrands komplett geräumt“.,https://img.zeit.de/news/2026-06/28/ort-traisen-wird-wegen-waldbrands-komplett-geraeumt-image-group/wide__1300x731,2026-06-28T11:39:58Z,,"Weil sich der Waldbrand im Kreis Bad Kreuznach weiter ausbreitet, wird die Ortschaft Traisen komplett geräumt. Betroffen sind nach Kreisangaben rund 650 Menschen.
© dpa-infocom, dpa:260628-930-29870… [+2 chars]",,de,'Waldbrand'
https://www.welt.de/vermischtes/article6a3cbba7afe845031b3ad5de/hitze-tausend-zusaetzliche-todesfaelle-in-frankreich-ort-bei-bad-kreuznach-wegen-waldbrand-evakuiert.html,https://www.welt.de/vermischtes/article6a3cbba7afe845031b3ad5de/hitze-tausend-zusaetzliche-todesfaelle-in-frankreich-ort-bei-bad-kreuznach-wegen-waldbrand-evakuiert.html,0,www.welt.de,Tausend zusätzliche Todesfälle in Frankreich – Ort bei Bad Kreuznach wegen Waldbrand evakuiert,"Die Hitzewelle hat zu einem neuen Rekord geführt: Im ostsächsischen Kubschütz wurden in der Nacht zu Sonntag 29,4 Grad Celsius gemessen. Frankreich meldet tausend zusätzliche Todesfälle aufgrund der Wetterlage. Mehr im Liveticker.",https://images.welt.de/6a3cbba7afe845031b3ad5de/163da4c15590ed827b095e1e4bb54282/ci16x9-w1200/dpa-com-260628-936-27315-jpg,2026-06-28T11:53:00Z,,"Geplatzte Fahrbahndecken, Sperrungen, Tempolimits: Hitzeschäden bremsen auf den Autobahnen in Deutschland teilweise den Verkehr aus. Nach einer Liste des ADAC sind zurzeit mehrere Autobahnen betroffe… [+1307 chars]",,de,'Waldbrand Hitze'
https://www.tagesschau.de/inland/regional/waldbraende-gohrischheide-bad-kreuznach-100.html,https://www.tagesschau.de/inland/regional/waldbraende-gohrischheide-bad-kreuznach-100.html,0,www.tagesschau.de,Feuerwehren im Großeinsatz: Kampf gegen Waldbrände - und die Munition im Boden,"In mehreren Teilen Deutschland kämpfen Feuerwehren gegen Waldbrände. Mancherorts erschweren Kampfmittelrückstände im Boden die Einsätze, es kommt zu Explosionen. Böige Winde lassen die Feuer immer wieder auflodern.",https://images.tagesschau.de/image/739738f2-09d9-484b-bb10-c962c7a8e2dd/AAABnw4YMQQ/AAABnSSvrFg/16x9-big/gohrischheide-feuerwehr-114.jpg?width=1280,2026-06-28T11:55:52Z,,"Stand: 28.06.2026 13:55 Uhr
In mehreren Teilen Deutschland kämpfen Feuerwehren gegen Waldbrände. Oft erschweren Kampfmittelrückstände im Boden die Einsätze, teilweise kommt zu Explosionen. Böige Win… [+3559 chars]",,de,'Waldbrand Feuerwehr'
https://www.focus.de/panorama/welt/waldgebiet-mit-munition-brennt-kompletter-ort-wird-geraeumt_74d9e71c-64c5-4008-943d-e76ae0e45f7a.html,https://www.focus.de/panorama/welt/waldgebiet-mit-munition-brennt-kompletter-ort-wird-geraeumt_74d9e71c-64c5-4008-943d-e76ae0e45f7a.html,0,www.focus.de,Waldgebiet mit Munition brennt – kompletter Ort wird geräumt,Ein sich weiter ausbreitender Waldbrand in einem mit Kampfmitteln belasteten Gebiet hat zur Räumung eines kompletten Ortes im Kreis Bad Kreuznach geführt.,"https://quadro.burda-forward.de/ctf/68e1e543-a29b-43f7-b8f1-ed85c215704e.8aaca7f5-eadb-44c4-8aab-e79361a861df.jpeg?im=RegionOfInterestCrop=(1200,630),regionOfInterest=(1024,683)&hash=ae586107a774b99fc613c7b614077351120405d7c37d7fa1cba8a01693a7eaf0",2026-06-28T12:10:00Z,,"Insgesamt sind rund 650 Menschen in der Ortsgemeinde Traisen davon betroffen, wie der Kreis mitteilte. Die Feuerwehr versucht derzeit, mit einem Großaufgebot ein weiteres Ausbreiten der Flammen zu ve… [+2283 chars]",,de,'Waldbrand'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/waldbrand--feuerwehr-haelt-waldbrand-in-gohrischheide-vorerst-in-schach-37616334.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/waldbrand--feuerwehr-haelt-waldbrand-in-gohrischheide-vorerst-in-schach-37616334.html,0,www.stern.de,Waldbrand: Feuerwehr hält Waldbrand in Gohrischheide vorerst in Schach,In der Gohrischheide ist erneut ein Waldbrand ausgebrochen. Die Fläche ist munitionsbelastet. Die Einsatzkräfte verhindern bisher eine Ausbreitung - und hoffen nun auf Regen.,https://image.stern.de/37616336/t/PE/v1/w1440/r1.7778/-/28--6hw2kgql4gv3axs2048jpeg---4506f1d7f5af01b1.jpg,2026-06-28T12:32:23Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
In der Gohrischheide ist erneut ein Waldbrand ausgebrochen. Die Fläche ist munitionsbelastet. Die Einsatzkräfte verhindern bisher eine Ausbreitun… [+3611 chars]",,de,'Waldbrand Feuerwehr'
https://www.zeit.de/news/2026-06/28/feuerwehr-haelt-waldbrand-in-gohrischheide-vorerst-in-schach,https://www.zeit.de/news/2026-06/28/feuerwehr-haelt-waldbrand-in-gohrischheide-vorerst-in-schach,0,www.zeit.de,Waldbrand: Feuerwehr hält Waldbrand in Gohrischheide vorerst in Schach,Hier finden Sie Informationen zu dem Thema „Waldbrand“. Lesen Sie jetzt „Feuerwehr hält Waldbrand in Gohrischheide vorerst in Schach“.,https://img.zeit.de/news/2026-06/28/feuerwehr-haelt-waldbrand-in-gohrischheide-vorerst-in-schach-image-group/wide__1300x731,2026-06-28T12:32:23Z,,Großeinsatz bei schweißtreibenden Temperaturen um die 40 Grad: Mehr als 200 Einsatzkräfte halten den Waldbrand in der Gohrischheide an der Landesgrenze von Sachsen und Brandenburg weiter in Schach. B… [+3430 chars],,de,'Waldbrand Feuerwehr'
https://www.tagesspiegel.de/berlin/waldbrand-feuerwehr-halt-waldbrand-in-gohrischheide-vorerst-in-schach-15770536.html,https://www.tagesspiegel.de/berlin/waldbrand-feuerwehr-halt-waldbrand-in-gohrischheide-vorerst-in-schach-15770536.html,0,www.tagesspiegel.de,Waldbrand: Feuerwehr hält Waldbrand in Gohrischheide vorerst in Schach,In der Gohrischheide ist erneut ein Waldbrand ausgebrochen. Die Fläche ist munitionsbelastet. Die Einsatzkräfte verhindern bisher eine Ausbreitung - und hoffen nun auf Regen.,https://www.tagesspiegel.de/images/15770535/alternates/BASE_16_9_W1400/1782649995000/waldbrand-gohrischheide.jpeg,2026-06-28T12:33:15Z,,Großeinsatz bei schweißtreibenden Temperaturen um die 40 Grad: Mehr als 200 Einsatzkräfte halten den Waldbrand in der Gohrischheide an der Landesgrenze von Sachsen und Brandenburg weiter in Schach. B… [+3479 chars],,de,'Waldbrand trocken'
https://www.zeit.de/wissenschaft/umwelt/2026-06/waldbrand-gohrischheide-sachsen-brandenburg-feuerwehr-gxe,https://www.zeit.de/wissenschaft/umwelt/2026-06/waldbrand-gohrischheide-sachsen-brandenburg-feuerwehr-gxe,0,www.zeit.de,Waldbrand : Feuerwehr bekämpft Waldbrände in Gohrischheide und in Rheinland-Pfalz,Die Feuerwehr kämpft weiter gegen einen Waldbrand in der sächsischen Gohrischheide. Bei einem Brand in Rheinland-Pfalz wurde ein Ort mit 650 Menschen evakuiert.,https://img.zeit.de/wissenschaft/umwelt/2026-06/waldbrand-gohrischheide-sachsen-brandenburg-feuerwehr-foto-1/wide__1300x731,2026-06-28T12:44:09Z,,"Die Feuerwehr hat in der Nacht versucht, den erneuten Waldbrand in der Gohrischheide an der Landesgrenze von Sachsen und Brandenburg unter Kontrolle zu bringen. Die Einsatzkräfte wollten verhindern, … [+2833 chars]",,de,'Waldbrände'
https://www.zeit.de/news/2026-06/28/gohrischheide-zweiter-hubschrauber-gibt-hoffnung,https://www.zeit.de/news/2026-06/28/gohrischheide-zweiter-hubschrauber-gibt-hoffnung,0,www.zeit.de,Waldbrand: Gohrischheide: Zweiter Hubschrauber gibt Hoffnung,Hier finden Sie Informationen zu dem Thema „Waldbrand“. Lesen Sie jetzt „Gohrischheide: Zweiter Hubschrauber gibt Hoffnung“.,https://img.zeit.de/news/2026-06/28/gohrischheide-zweiter-hubschrauber-gibt-hoffnung-image-group/wide__1300x731,2026-06-28T14:32:04Z,,"Beim Brand in der Gohrischheide sind inzwischen zwei Löschhubschrauber im Einsatz. Das verbessere die Bekämpfung der einzelnen Brandherde deutlich, sagte Feuerwehrsprecher Raiko Riedel auf Anfrage. D… [+720 chars]",,de,'Waldbrand'
https://tirol.orf.at/stories/3360406/,https://tirol.orf.at/stories/3360406/,0,tirol.orf.at,Gewitter lösten mehrere Einsätze aus,"Teils starke Gewitter haben am Sonntagnachmittag mehrere Einsätze der Feuerwehren ausgelöst. Besonders stark wurde offenbar das Zillertal getroffen. Dort stürzte ein Fahrzeug in einen Wald, zudem löste ein Blitzschlag einen Waldbrand aus. In Tösens (Bezirk La…",https://ibs.orf.at/tir?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2026%2F27%2F10%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F3092049_master_1197310_bach_unwetter_1.jpg%3Fs%3Dd18e586d532b8932cc07382d5cbb3defa60cdf8e,2026-06-28T14:40:55Z,,"Am Nachmittag gingen bei der Leitstelle Tirol im Zuge der Unwetter dutzende Meldungen ein, die meisten davon aus dem Zillertal. In Gerlosstein bei Hainzenberg stürzte laut ersten Informationen gegen … [+949 chars]",,de,'Waldbrand Feuerwehr'
https://www.zeit.de/news/2026-06/28/waldbrand-einsatz-wird-noch-tage-dauern-ersatz-funkmast,https://www.zeit.de/news/2026-06/28/waldbrand-einsatz-wird-noch-tage-dauern-ersatz-funkmast,0,www.zeit.de,Großeinsatz: Waldbrand-Einsatz wird noch Tage dauern - Ersatz-Funkmast,Hier finden Sie Informationen zu dem Thema „Großeinsatz“. Lesen Sie jetzt „Waldbrand-Einsatz wird noch Tage dauern - Ersatz-Funkmast“.,https://img.zeit.de/news/2026-06/28/waldbrand-einsatz-wird-noch-tage-dauern-ersatz-funkmast-image-group/wide__1300x731,2026-06-28T16:35:27Z,,Im Zuge des Waldbrand-Großeinsatzes im Landkreis Bad Kreuznach soll für den möglichen Ausfall eines Funkturms in dem Gebiet ein Ersatzmast bereitgestellt werden. Das kündigte Landrätin Bettina Dickes… [+564 chars],,de,'Waldbrand'
https://www.zeit.de/gesellschaft/zeitgeschehen/2026-06/waldbraende-usa-utah-colorado-feuerwehrleute-nationalgarde,https://www.zeit.de/gesellschaft/zeitgeschehen/2026-06/waldbraende-usa-utah-colorado-feuerwehrleute-nationalgarde,0,www.zeit.de,Waldbrände in den USA: Drei Feuerwehrleute sterben bei Einsatz gegen Waldbrände,Im Grenzgebiet zwischen Utah und Colorado waren mehrere Feuerwehrleute von Waldbränden eingeschlossen. In Colorado rief der Gouverneur den Notstand aus.,https://img.zeit.de/gesellschaft/zeitgeschehen/2026-06/waldbraende-usa-colorado-feuerwehrleute-nationalgarde-foto-1/wide__1300x731,2026-06-29T00:00:22Z,,Im Westen der USA sind drei Feuerwehrleute beim Löschen von Waldbränden ums Leben gekommen. Bei dem Einsatz im Grenzgebiet der Bundesstaaten Utah und Colorado seien insgesamt fünf Einsatzkräfte in ei… [+1151 chars],,de,'Waldbrände'
https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/grosseinsatz-der-feuerwehr---materialschlacht----waldbrand-einsatz-wird-tage-dauern-37617612.html,https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/grosseinsatz-der-feuerwehr---materialschlacht----waldbrand-einsatz-wird-tage-dauern-37617612.html,0,www.stern.de,Großeinsatz der Feuerwehr: „Materialschlacht“ - Waldbrand-Einsatz wird Tage dauern,"Die Flammen lodern in einem schwer zugänglichen Waldgebiet nahe dem Rotenfels. Ein Problem: Dort liegt Munition. Der nahe Ort Traisen ist geräumt. Wann die Menschen zurückkönnen, ist noch unklar.",https://image.stern.de/37617614/t/IP/v1/w1440/r1.7778/-/29--bviy3gbdvyv4axs2048jpeg---461cb6cc953be3af.jpg,2026-06-29T02:00:08Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die Flammen lodern in einem schwer zugänglichen Waldgebiet nahe dem Rotenfels. Ein Problem: Dort liegt Munition. Der nahe Ort Traisen ist geräumt… [+2465 chars]",,de,'Waldbrand Feuerwehr'
https://salzburg.orf.at/stories/3360428/,https://salzburg.orf.at/stories/3360428/,0,salzburg.orf.at,Drei Waldbrände nach Unwettern und Blitzschlag,"Heftige Unwetter mit Blitzeinschlägen führten am Sonntagabend in Hüttau und Werfenweng (beide Pongau) zu drei Waldbrand-Einsätzen sowie zahlreichen weiteren Unwetterschäden. Die Löscharbeiten waren für die Feuerwehren schwierig, weil die Gebiete teilweise sch…",https://ibs.orf.at/sbg?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2026%2F27%2F82%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F3092429_master_1197482_7e9cdab7-b45d-42a7-84c1-85a7ebd58fb8.jpeg%3Fs%3Db57e8ef9b2374ec6c15560b2c84a26998812df4d,2026-06-29T04:05:16Z,,"Der erste Waldbrand ereignete sich im Ortsgebiet von Hüttau. Den Brandherd konnte die Feuerwehr jedoch trotz langwierige Suche mit Drohneneinsatz nicht ausfindig machen.
Heustadl brannte in abgelege… [+1637 chars]",,de,'Waldbrand Wetter'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/waldbrand--waldbrand-in-gohrischheide-unter-kontrolle---regen-hilft-37617980.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/waldbrand--waldbrand-in-gohrischheide-unter-kontrolle---regen-hilft-37617980.html,0,www.stern.de,Waldbrand: Waldbrand in Gohrischheide unter Kontrolle - Regen hilft,Nach dem Waldbrand in der Gohrischheide gibt es Entwarnung: Das Feuer ist unter Kontrolle. Regen könnte den Einsatzkräften die Löscharbeiten zusätzlich erleichtern.,https://image.stern.de/37617982/t/0X/v1/w1440/r1.7778/-/29--ucngfdy6plv7axs2048jpeg---1d88337112191041.jpg,2026-06-29T04:30:50Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Nach dem Waldbrand in der Gohrischheide gibt es Entwarnung: Das Feuer ist unter Kontrolle. Regen könnte den Einsatzkräften die Löscharbeiten zusä… [+1020 chars]",,de,'Waldbrand'
https://www.zeit.de/news/2026-06/29/waldbrand-in-gohrischheide-unter-kontrolle-regen-hilft,https://www.zeit.de/news/2026-06/29/waldbrand-in-gohrischheide-unter-kontrolle-regen-hilft,0,www.zeit.de,Waldbrand: Waldbrand in Gohrischheide unter Kontrolle - Regen hilft,Hier finden Sie Informationen zu dem Thema „Waldbrand“. Lesen Sie jetzt „Waldbrand in Gohrischheide unter Kontrolle - Regen hilft“.,https://img.zeit.de/news/2026-06/29/waldbrand-in-gohrischheide-unter-kontrolle-regen-hilft-image-group/wide__1300x731,2026-06-29T04:30:50Z,,Der Waldbrand in der Gohrischheide an der Landesgrenze von Sachsen und Brandenburg ist unter Kontrolle. «Wir sind auf einem guten Weg. Das Feuer hat sich in der Nacht nicht weiter ausgebreitet und kö… [+842 chars],,de,'Waldbrand'
https://www.tagesspiegel.de/potsdam/brandenburg/waldbrand-waldbrand-in-gohrischheide-unter-kontrolle-regen-hilft-15771894.html,https://www.tagesspiegel.de/potsdam/brandenburg/waldbrand-waldbrand-in-gohrischheide-unter-kontrolle-regen-hilft-15771894.html,0,www.tagesspiegel.de,An der Grenze von Sachsen und Brandenburg: Waldbrand in der Gohrischheide unter Kontrolle – Regen hilft,Nach dem Waldbrand in der Gohrischheide gibt es Entwarnung: Das Feuer hat sich in der Nacht zu Montag nicht weiter ausgebreitet.,https://www.tagesspiegel.de/images/15771893/alternates/BASE_16_9_W1400/1782707533000/waldbrand-gohrischheide.jpeg,2026-06-29T04:32:13Z,,Der Waldbrand in der Gohrischheide an der Landesgrenze von Sachsen und Brandenburg ist unter Kontrolle. Wir sind auf einem guten Weg. Das Feuer hat sich in der Nacht nicht weiter ausgebreitet und kön… [+1246 chars],,de,'Waldbrand'
